0,-1.003783006,0.323930998
0,1.121875173,-0.379902498
0,1.005593514,0.467668831
0,0.814261686,0.362581918
1,0.838325446,0.267599532
0,-0.95565876,0.424819275
0,-0.493628977,-0.238204015
0,-0.701470722,-0.157421771
0,1.003649231,0.496541462
1,0.907978682,0.448829501
1,-1.118973946,-0.764350134
0,-0.932507096,-0.581988968
0,-1.196695555,-0.006282007
0,1.182842944,-0.241877536
1,-0.736215347,0.559948827
0,-1.012606213,0.581503448
1,0.94645213,0.105239229
0,-0.675334731,-0.742118047
0,-0.620745787,0.957704413
1,-0.765857765,-0.532566195
1,1.146187401,-0.516748452
0,1.010360424,0.106396128
1,0.944328335,0.412993968
0,0.942051034,0.158224345
0,-0.873390346,0.424239572
1,-0.689464999,0.600037454
0,0.918308655,0.3640726
0,1.015894086,0.45622264
0,-1.105753125,0.47253909
0,-0.741346912,0.223044146
1,1.133611379,-0.396829854
0,-0.718744191,-1.632812297
0,0.978620898,0.031702247
1,0.868361904,-1.178969475
0,0.146132143,-0.262982394
0,-0.016674692,-0.197579237
0,0.978468112,0.261933182
1,0.896774744,0.031817424
0,-0.709349814,-0.177647537
0,0.901957291,0.516628285
0,0.964485076,0.059721444
0,0.906965821,0.05700787
0,0.853806144,0.225365233
0,-0.794226589,0.309963377
1,-0.695592517,0.902655858
0,-1.125487053,0.691668445
0,1.022716331,-0.212878471
0,1.094881895,-0.946534542
0,0.967376908,0.363329486
1,0.801309416,0.210441852
0,0.846248501,0.253092042
0,-0.651028276,-1.198939674
0,-0.842458134,-0.371026596
0,1.157194785,-0.513163642
1,0.9943667,0.216468654
0,-0.924356977,-0.10102224
1,-1.17156823,-0.097026046
0,0.91829803,0.418355825
0,-1.123874206,0.685050679
0,1.14162178,-0.699010511
0,-0.508361225,-1.473603997
1,-0.668355034,-0.557665594
0,-0.850869288,0.274917746
0,-0.705701566,0.957059954
0,-0.746201216,-0.816441565
0,-0.689450641,-0.60598938
0,1.00399054,0.504565416
1,1.084412836,-0.280382979
0,0.952929803,0.313435246
0,-1.102176071,0.088783944
0,-0.754258632,0.808478849
0,1.044621679,-0.296284774
0,0.92942316,0.400942417
0,-1.140228301,0.203411323
0,0.943781326,0.344656993
0,0.058229707,0.056292054
0,0.989371778,0.48813122
0,-1.06896125,-0.204430304
1,0.937424085,0.396894907
0,0.992570627,0.169899977
0,-0.623529105,0.978662726
0,1.089099046,-1.212450458
0,-1.104014985,-0.130246948
0,-0.664488234,-0.811646261
1,-0.722474819,-0.234635392
1,-0.411351534,-0.225688674
0,-1.097334217,0.45996122
0,-0.897424075,0.32429905
1,-0.813728911,-0.558811637
0,-1.20355176,-0.027820943
1,-0.737795369,0.161319509
0,-0.196048374,0.20836147
0,1.014677822,0.456447506
0,-0.877597776,-0.256032189
0,0.984962648,-1.103420263
0,0.865733952,0.155851012
0,-0.744427912,-1.106459462
0,-0.539788594,-0.906987634
0,-0.74705752,-0.027250516
0,1.078873267,-0.579107004
0,-0.364436038,-0.178882984
1,0.948595762,-0.493872273
0,1.011266096,0.470121942
0,1.097778807,-1.293323292
0,1.120981883,-0.452970252
1,-0.067142145,-0.0367105
0,0.902332208,0.449718281
0,1.012746253,0.391966156
1,-0.812160112,-0.774390555
0,-0.52573558,-0.400213997
0,-0.989637964,-0.723567486
0,0.955865555,0.413481893
0,-0.564810997,-0.139355432
0,-0.695911499,0.908030165
0,0.954259234,0.433032345
0,-0.961864525,-0.358308895
0,0.916373478,0.438600733
0,-0.702258314,-1.356776295
0,-0.845279922,0.12660047
0,-0.759312292,-0.320265825
0,-0.818929647,0.525302032
0,-0.462259281,-0.071771316
0,-0.711296318,0.916571159
0,-0.44890817,-0.129197561
1,0.942266046,0.326397438
0,-1.009021683,0.561475614
1,1.004297106,0.470221527
0,0.967794237,0.285142337
0,-1.042645373,0.703899595
0,-0.389151282,-0.686187772
0,0.932051253,0.343804073
1,-0.846196749,0.431757209
0,-1.170285367,0.461049628
0,-1.072706392,-0.12191945
0,0.915583463,0.458301356
0,-0.769455313,0.462158473
1,-0.759948574,0.10947994
0,-0.945272252,-0.557987406
0,-0.501583742,-1.586508431
1,-1.03073428,0.64425123
0,-0.634018747,1.0174973
0,1.022097606,0.440693901
1,0.859012416,0.373315556
0,1.077592327,-0.304954594
0,-1.127944983,0.693828679
0,-0.780848343,-0.506757847
1,1.018717969,0.446684617
0,0.101564735,-1.103284331
0,-0.677910063,-0.223952453
1,-1.253912087,0.072409589
0,1.098705951,-0.22238957
0,1.08641396,-0.536843786
0,-0.769746954,0.140618461
0,-0.654620988,-0.81958879
0,0.23371765,-1.674752458
1,-0.504340915,-0.175402253
0,-0.670093522,-0.195817764
0,0.131258027,-0.240873564
1,-0.857270289,0.473959738
0,0.998979002,0.472854124
0,-0.515923136,-0.230195936
0,-1.191964983,-0.047559509
1,-0.378297995,0.183597295
0,1.002486319,0.472768111
0,-0.805212403,0.362621353
0,1.027988483,-0.308551769
1,0.075918204,-0.069302329
0,0.974090011,0.353595616
1,0.925213035,0.387316793
0,0.98712368,0.228343738
0,-0.485285012,-0.508306823
0,-0.670930765,-1.259099041
0,0.967055568,0.364380912
0,1.10660013,-0.954965822
0,0.945283031,0.384520851
0,0.929476543,0.433136116
0,-0.836375316,-0.19769285
1,-0.636799247,-0.867967568
0,1.028310578,-0.205818325
1,0.947161829,0.331659571
0,-0.710105255,0.927098201
0,-0.692349418,0.665175042
1,-1.105813171,0.473783807
0,-0.757899658,-1.043049832
0,-0.690982147,0.825585931
1,-0.803908892,-0.31789056
0,-0.98290448,-0.340955538
1,-0.525493616,-1.103007724
0,0.998629529,0.139565634
0,-0.796412928,0.82294247
0,0.950037638,0.376525689
0,0.934187865,0.435636218
0,1.004224964,-0.017579163
0,-0.447354315,0.20900981
1,-0.692944017,0.914287029
0,-0.473451471,-0.053731162
1,-0.50922294,-0.222530657
1,1.116897556,-1.114933031
0,-1.02183379,-0.001516601
1,-0.531671926,-0.219563349
0,0.925171233,0.37314637
1,0.956154959,0.101886935
0,-0.455327621,-0.082757139
0,-0.640229315,-0.536490287
0,1.128886821,-0.400161253
0,0.981402348,0.219836524
0,0.972763212,0.096271469
0,-0.868993719,0.450186696
1,0.91028323,-1.115284865
0,1.157057393,-0.203461833
0,-0.789584969,0.456060084
0,0.002404882,-0.091672138
0,-0.6231344,-0.74980493
0,-0.537019618,-0.323467887
0,-0.88117929,-0.262247425
0,0.866240806,0.429402664
1,0.162613899,-0.713780681
0,0.948456284,0.408106824
0,-1.030832834,-1.160913204
0,1.040133224,-0.241150931
0,-1.055069981,-0.086685831
0,-0.485906742,-0.03511025
1,-0.614205156,-0.145340111
0,-0.520983857,0.166347286
1,-0.540832263,-0.115097298
0,-0.415571041,-0.72932129
1,-0.775446367,0.999195174
1,-0.480719814,0.09173475
0,0.961815587,-0.318061428
0,1.097238189,-0.332051938
0,1.05106471,-0.243108462
0,1.004947106,0.147811094
0,-1.006884708,0.411775773
0,-1.048911329,0.630160852
0,1.120866812,-1.339483907
0,-1.211224651,0.174321393
0,-0.880476027,-0.255407792
0,-0.663461736,-0.809590032
1,0.987555532,0.17413782
0,-0.702345875,0.92652907
0,-0.489943066,-0.280723779
0,0.003492817,-0.194717263
1,-0.766922011,0.163355817
0,-0.90422001,0.485834952
0,0.831715752,0.430388943
1,-0.879426939,-0.277795793
0,0.92404303,0.341030089
1,0.097932829,-0.350038896
0,-1.12058228,0.486001007
1,-0.526242526,-0.134031065
0,0.93827831,0.337289839
0,-0.759914825,0.595018598
1,-0.699850649,-1.09770258
1,-0.306451018,-0.270754184
0,1.108402271,-0.342924299
1,1.12980671,-0.617874041
0,0.98917504,0.044901626
0,1.122134188,-0.381569161
1,0.937605439,0.149094958
0,0.997556825,0.200735338
0,1.125897809,-0.390847523
0,-1.205028849,-0.041595815
1,1.101887144,-0.367051137
0,-1.036396758,-0.698395969
0,-1.103362364,0.622536966
1,-0.245472155,0.20331598
0,1.135589384,-0.455578829
0,-0.797349226,0.954505759
1,1.13646604,-0.389141803
0,-0.839536403,-0.368067483
0,0.094020266,-0.738404455
0,-0.676338087,-1.221706353
1,0.098193512,-0.095271591
0,-0.843815775,-0.66582018
0,-0.695627465,-0.351127896
0,-0.767548182,0.324188065
0,0.997538672,-0.028214527
0,-0.500234909,-0.178618172
0,1.06035459,-0.491943483
0,1.120280842,-1.17145837
1,-0.997659614,-1.015648099
0,-0.758302714,0.658649438
1,-0.471492166,-0.029011566
1,-0.537448852,-0.240026135
0,0.967884109,0.361000879
0,-0.57268006,-0.167302489
0,0.921561179,0.42747319
0,-0.948001902,-0.624476038
0,0.946104179,0.336482529
1,-0.780019398,0.892969438
0,1.112654383,-0.370725134
0,0.779278615,0.406533065
0,-0.716755898,-1.332988354
1,-0.806276675,0.475524746
0,-1.012746318,-0.591100225
1,-0.69717676,0.92137995
1,-1.178622685,-0.112380545
0,-0.749662736,-0.556259653
0,-0.294714947,-0.043825053
0,-0.686169445,-1.914732603
0,1.014375232,0.457863217
0,-0.821999579,0.4707209
0,-0.247977555,-0.923269617
0,0.827151771,0.285579103
0,1.125282956,-1.198161164
0,0.992987018,0.21638269
0,-0.7758268,0.911833754
0,0.997736624,0.140798063
1,0.912587521,0.44487269
1,-1.214352257,0.043419645
0,-0.753234128,-1.04022874
0,-0.688576744,-0.451712863
0,-1.113912143,0.504096496
0,-0.979965028,0.289457949
0,-1.093366161,0.457460135
0,-0.845744067,-0.529738416
0,1.012398786,0.423388539
1,0.256279012,-0.828665294
0,0.946822469,0.398897024
1,0.908675119,0.431321156
0,-0.824995723,-0.525733005
0,1.101175241,-0.291284348
0,-1.204149527,-0.042783801
0,1.115526403,-0.354410382
1,0.891918868,0.370694128
0,-0.781317083,0.814228959
0,0.929441416,0.418928068
1,1.044268188,-0.182277881
1,0.933419214,0.46928717
1,-0.53395874,-1.980856019
1,-0.730448346,0.189985386
0,0.936572443,0.31793315
1,-1.154482734,0.231911504
0,-0.095714414,-0.08570624
0,0.961653598,0.282645984
0,1.068019125,-0.237322906
0,-0.880318306,0.016132508
0,0.898099486,0.451175398
0,-0.828851953,-0.382706637
1,-0.409253364,0.289944052
0,-0.363249724,0.108592941
0,-0.840231206,-0.454537701
0,-0.647019391,-0.929024399
0,-0.688864757,-0.941357709
0,-1.059610111,0.139110639
0,0.856919149,0.220246943
1,-1.002211131,0.329909224
0,0.999078301,0.461932929
0,-0.664554463,0.147702957
1,-0.79228283,-0.610429743
1,0.981677599,-1.097739041
0,1.002838096,0.460113275
0,-0.675208038,0.819720901
0,0.961610502,0.282003319
0,0.124117491,-0.161892365
0,0.988151163,0.22294519
0,-1.144502399,0.202954405
0,0.267184057,-1.032671443
0,0.992781103,0.165485518
0,0.955699675,0.383364026
0,-0.668915601,0.837435255
1,1.122966108,-0.374004844
1,1.155404014,-0.225800607
0,-0.531993094,0.223464175
0,0.961751689,0.367059849
0,-0.795284303,-0.337499444
0,0.985635353,0.500878017
1,-1.066362591,-0.224784408
0,-0.744533269,0.569166597
1,-0.327786858,-0.447475517
0,-0.560560877,-0.203605368
0,-0.730556536,0.274058669
0,1.009790307,0.460693537
0,-0.264951444,0.229468554
0,0.930613725,0.177066528
1,-0.679050763,-0.315656269
0,-0.890668713,0.408473452
0,0.968770659,0.05059274
0,1.103669973,-0.299794586
1,-0.776096202,0.942520005
0,-0.842532757,0.885774882
1,0.971899028,0.067931604
0,-0.686290333,-0.475364434
1,-0.791252701,0.379176169
1,0.97931737,0.288425463
0,0.985136938,0.198368178
0,0.939206142,0.398454484
0,1.009184116,0.432139624
0,0.865008928,0.289950901
0,-0.995793323,-0.692917536
1,-0.780349336,0.895504567
0,-1.231137385,0.597351254
0,-0.764637686,0.320217703
0,-0.386603203,-0.044180252
0,1.114520916,-0.381675591
0,-0.657395467,-0.346265133
0,1.068252353,-0.335802047
0,-0.726374913,0.978893775
0,0.904412076,0.473283927
0,1.014062055,-0.260150685
0,1.081891979,-1.045009382
0,-0.838209838,0.184366222
1,1.005161603,-0.459656283
1,0.989604107,0.494648872
1,0.095197772,-0.509989453
0,-0.234456822,-0.71308044
1,-0.640231711,0.292102665
0,-0.253696654,-0.695808338
0,-0.51377253,-0.187408337
1,-1.106328172,0.470461274
1,1.088559393,-0.892503783
0,-0.023387322,-0.170520834
0,-0.680632107,-0.487295278
0,-0.937466289,0.171575758
0,-0.491104331,-0.501754926
1,0.978706776,0.002998675
0,1.129888785,-0.446216494
0,-0.847781395,-0.191364554
1,-1.073958972,0.188301203
0,-0.561027439,-0.105576325
0,-0.330853317,-1.174439792
0,0.925267952,0.408311314
0,0.800786885,0.178339276
1,-0.92348013,-0.040022597
1,0.970133474,0.353147877
0,-0.628222533,-0.174743905
1,-1.114625982,0.480744136
1,-0.675500008,-0.110164209
0,-0.305792664,-0.761828777
0,1.00352875,0.463268392
0,-0.692562391,0.938840711
0,0.904174645,0.445282788
0,-0.794585906,0.31445752
0,-0.858730956,-0.157199525
0,-0.822266019,0.484327746
1,1.114939759,-0.382276135
0,-0.86476906,0.399968262
0,1.021789013,-0.891357443
0,-1.329565148,0.124263594
0,-0.940334109,-0.618959335
0,-0.564854213,0.313024241
0,0.943397102,0.106442043
0,0.921362417,0.400305781
1,-0.224281064,0.138852326
1,-0.598915452,-0.578722458
0,-0.713620617,0.919342394
1,-0.767315785,0.886294401
0,0.82287462,0.297188507
1,1.009760898,0.460789764
1,0.897466908,0.377905469
0,-0.981678878,0.23615418
1,1.005241768,0.486799604
1,-0.89936471,0.327270498
0,-0.688118312,-0.367599549
0,0.930365942,0.328989355
1,-0.769929263,-0.529726644
0,-0.30721735,-1.086417813
0,0.076405812,-0.948416002
1,-0.620135227,0.994029418
0,1.0538763,-0.616177726
1,0.816434472,0.33296162
0,-0.426188272,0.209081254
0,0.942662998,0.422474793
0,0.820622468,0.317110449
0,0.946256402,0.165575592
0,-0.962391436,-0.610664409
1,-0.634945289,-1.519631276
1,-0.521554387,0.18787474
0,0.932372826,0.412541069
0,0.914482524,0.407266932
0,-0.518749848,-0.39400164
1,-0.738381175,-0.934170165
0,1.06038254,-0.644249986
0,0.941613112,0.209746553
0,0.080347553,-0.051346307
0,0.925320976,0.405613811
0,-0.750197804,0.252797158
1,0.09868808,-0.326450604
0,0.999734752,0.477587636
0,-0.681102034,-0.225212694
1,0.909790402,0.508453298
0,1.150137247,-1.238944716
0,-0.681850714,0.383443557
0,0.926711981,0.351953034
0,-0.774659783,0.133966866
0,-0.804549147,0.224394967
1,-0.283918804,-0.872497274
0,-0.616715559,0.951274123
0,1.058420971,-0.62429128
0,-0.634107192,0.992656915
0,-0.851465646,-0.498700244
0,1.129649247,-0.819835088
0,1.087116506,-0.533727582
0,-0.798624994,0.71748945
0,-0.884873099,0.321384935
0,0.928327278,0.35563476
0,-0.473050438,-1.174621693
0,-0.578272429,-0.19077435
1,0.573428586,-0.501562341
0,0.098326054,-1.11467359
0,0.918369055,0.43285036
1,1.15729581,-0.447884053
0,1.007813202,0.463784318
0,0.929815976,0.373032915
1,-1.102605073,0.468761693
0,-0.695798698,-0.349440995
0,1.170252619,-0.212414331
1,-0.20302881,-0.509065806
0,0.988265726,0.177229
0,-0.98916481,0.310654108
0,-0.875160741,-0.412909087
1,0.910495186,0.50362396
0,0.918231851,0.014585663
0,0.985630055,0.502758241
1,-0.950053819,-0.390520339
0,0.996242901,0.162334599
0,0.939700017,0.324137353
0,0.943066747,0.434803613
0,0.852232306,0.244055279
0,-0.725440087,0.255888888
1,1.006264868,0.433323794
0,1.026433723,-0.203870209
0,-0.679623978,-0.732977354
1,-0.524153102,-0.120951651
0,-0.753770782,0.821988707
0,-0.796922344,-0.650899256
0,-0.645128017,0.740782737
0,0.986869326,0.500927969
1,-0.820192794,0.462140811
1,-0.814121098,0.502734335
1,-0.742459936,0.544356955
0,0.141157973,0.142424755
0,0.933999362,0.284838559
0,1.139106535,-0.458324179
0,1.112062287,-0.375518211
0,-0.847548931,-0.798067404
1,-0.747600816,0.889020955
0,0.970317266,0.066003039
1,-0.601023836,-0.203666367
0,0.955893347,0.387969611
1,-0.683973341,-0.081041529
0,-0.805314743,0.456021072
1,0.936498465,0.370098182
0,-0.52042883,0.159664189
0,-0.536091452,-0.148358623
0,0.974470241,0.305147272
0,-0.846799934,0.258046613
0,-0.588486937,-0.152143917
1,-1.201740627,-0.047287422
0,0.975575294,0.533821749
0,0.955510937,0.119299791
0,-0.79558024,0.217702647
0,-0.522235159,-0.777725635
0,1.099292252,-0.910730167
0,0.980024138,0.236023583
0,1.129174412,-0.660646285
0,0.840846825,0.417577346
1,-0.679871082,-0.379208368
0,-0.708535029,0.727567771
0,-0.844008906,0.118542191
0,-0.461614522,-1.256266524
0,0.948183369,0.397996196
0,0.217701602,-0.909403512
0,0.99625532,0.14954441
0,-0.528222859,-0.210632797
0,-0.744273839,-0.475261622
0,-0.883851029,0.232542705
0,0.990607896,0.459216105
1,-1.100625892,0.651046009
1,0.936643128,0.398393526
1,-0.74816816,0.230752823
1,0.989613183,0.494619176
0,-0.010972409,-0.173953823
0,0.823748723,0.528927679
0,-0.69178468,-0.373863631
1,0.947692574,0.117925521
0,1.010199982,0.427204719
1,1.130435274,-0.664945566
0,-0.731716602,0.512729593
1,0.982311148,0.182851675
0,1.144406793,-0.443914492
0,-0.756781908,0.389847127
1,-0.766557197,-0.544926193
0,0.959677659,0.112346878
1,0.922432786,0.426310448
0,1.064708488,-0.646829462
0,0.865059108,0.367971679
0,-0.484378149,-1.175918268
0,-0.461881646,-0.41020933
0,-0.913324609,0.057937686
0,-0.709569711,0.908253411
0,0.251462883,-0.971229215
1,1.11561633,-0.153861771
0,1.00702986,0.453154437
0,1.170586973,-0.242363897
1,-1.282192998,-0.044802497
0,-0.378596903,0.542162679
0,0.988647441,-1.125639046
0,-0.006350958,-0.231385718
0,1.113529761,-0.375952479
0,-0.781897506,-0.50501414
0,0.970529968,0.350709416
0,1.162700852,-0.133597063
0,-0.956797889,0.237816901
0,-0.779810026,0.891877046
0,0.822184998,0.311087844
0,-0.996064618,0.540893073
1,-0.324971757,-1.050936182
1,-0.877721974,0.233719857
1,1.0383107,-0.419341771
1,-0.826178267,0.488509114
0,-0.694661751,0.901904365
0,1.000486476,0.476425747
0,0.986647937,0.502572452
0,-0.740864484,0.381975475
0,-0.634293196,-1.350418033
0,-0.957540201,0.238556586
0,-0.47271718,-0.054619954
0,0.942367313,0.371407433
0,1.159739822,-0.505169025
0,-1.049616362,0.227751374
0,1.113863222,-0.424583309
0,-0.015475407,-0.012816326
0,0.939574043,0.399428033
0,-0.777923412,0.890945246
0,0.113755776,-0.143568058
0,-0.942434931,0.220794385
0,1.167828213,-0.203544971
0,-1.015282804,-0.01281651
1,0.998428349,0.482027429
0,0.978252965,0.247581273
0,-0.740831009,0.905407719
0,-0.652633521,-0.499254808
0,-0.572395138,-0.127424139
0,-0.57983919,-0.047185108
0,-0.704403185,0.839009248
0,-0.729811001,0.971708877
0,0.917026236,0.439280691
0,-0.580756284,-0.156253206
0,-0.922018201,-0.681620833
1,-0.564169369,0.286781574
1,-1.049409953,-0.483848249
1,0.944294925,0.39100318
0,-1.037987729,0.650571775
0,0.986969847,0.017227813
1,-0.702347795,0.930590071
1,-0.639587741,0.520372861
0,-0.659988431,0.77726168
1,-1.058552335,-0.078496134
0,1.123087615,-0.332466866
0,-0.638649335,-0.726723608
0,1.169513565,-0.244593124
0,1.073363276,-0.275773301
1,-0.824270199,-0.698574815
0,-0.616812029,0.486435913
0,0.866184063,0.142328425
1,-0.676231877,0.834183737
0,1.161960592,-0.534895011
1,0.949714714,0.161891614
0,1.116944723,-0.38287342
1,-0.533613235,-1.669384005
0,1.006733127,-0.015512101
0,-0.915177155,0.889204987
0,-0.905828431,-0.458482482
0,-1.017920589,0.226338818
0,-0.880837736,-0.63602798
1,0.001656174,-0.032703686
0,1.04461226,-0.550910925
0,1.062530878,-0.187405504
0,-0.317295998,-0.71239607
0,0.993008687,0.488576542
1,0.991781639,0.153256476
1,-1.155953645,0.235442498
0,0.93905489,-0.151727719
0,-0.981921643,-1.107791314
1,-0.689527668,0.825702645
1,0.881670957,0.410082275
0,0.162565703,-0.752519504
0,1.001630261,0.138540478
1,-0.796453005,0.387745795
0,-1.053283344,0.703296974
0,0.956482793,0.071966046
0,0.979447551,-0.724883422
0,-0.936317888,-0.641635418
0,1.017053639,0.448751993
0,1.107625157,-0.331067129
0,0.116520051,-0.165776374
0,-0.812664958,0.871631773
1,-0.666725572,0.338788995
0,0.981469481,0.185162193
1,-1.123633694,0.685311966
0,1.097655906,-0.265225688
1,0.952474733,0.097531084
0,1.14447531,-0.655088048
0,-1.095027117,0.448339138
0,-0.021006795,0.012814878
1,-0.485629403,-1.836322698
0,-0.791093913,-0.661697845
1,-0.613780845,0.482606618
0,0.182213212,-0.785241902
0,-0.956488398,0.35629409
0,-1.099832638,0.425738883
1,0.1482444,-0.295925488
1,-1.127573379,0.687312898
0,0.927225022,0.402762082
0,-0.623376296,-0.05644924
0,0.952674973,0.33100213
0,0.948912248,0.323926703
0,1.155806492,-0.488947395
0,0.829915137,0.344065806
1,-0.306868958,-0.495289874
0,0.983544196,0.015399429
1,0.990904097,0.492084453
0,-0.769603045,-1.275910722
0,0.986676216,0.502479921
1,0.993641176,0.168086292
0,-0.644073646,-0.736202676
0,1.104835788,-0.339672267
0,0.989662037,0.494459322
0,-0.884756609,0.30312094
0,-0.628659682,-0.536983788
1,1.160467748,-0.472991527
0,0.099406331,-0.330806876
0,1.010694229,0.482691954
0,-0.212238685,0.119151947
0,1.024305233,-0.139082338
0,1.161723484,-0.21942423
0,-1.063303163,-1.388072144
1,-0.546582024,-1.271015177
0,0.991839711,0.26844326
0,-0.454892357,-1.473547357
0,-0.706439375,0.903078414
1,0.854059695,0.224535611
0,-1.018031753,0.518389724
0,0.056042131,0.028887876
0,-0.92968566,0.378884477
0,-0.74150516,-0.426733286
0,-1.217256413,0.028040477
0,-0.559279323,-1.048390888
1,0.090243896,-0.310471574
0,0.967198188,0.273833712
0,1.088967104,-0.348480568
0,-0.333825478,-0.942386666
0,0.995599831,0.471972801
0,-0.560465495,0.70353194
0,-1.101906877,-0.133766373
